p0,p1,p2a,p2b,w0_b,w1_b,w2a_b,w2b_b,w0_f,w1_f,w2a_f,w2b_f
0.498730,0.501260,0.000000,0.000000,0.000610,1.000000,0.000610,1.000000,0.000610,1.000000,1.279080,1.279080
0.512380,0.483110,0.002320,0.002190,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.655270,1.655270
0.494180,0.491210,0.007330,0.007280,0.000250,1.000000,0.000250,1.000000,0.000250,1.000000,1.005250,1.005250
0.492900,0.506070,0.000500,0.000520,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,29.293050,29.293050
0.509330,0.490670,0.000000,0.000000,0.003070,1.000000,0.003070,1.000000,0.003070,1.000000,1.000000,1.000000
0.522610,0.471970,0.002850,0.002570,0.001590,1.000000,0.001590,1.000000,0.001590,1.000000,2.062580,2.062580
0.482740,0.511370,0.002860,0.003030,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.885380,1.885380
0.496290,0.503710,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499150,0.496200,0.002330,0.002320,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506690,0.490910,0.001220,0.001180,0.002270,1.000000,0.002270,1.000000,0.002270,1.000000,3.005820,3.005820
0.500720,0.495990,0.001650,0.001630,0.001180,1.000000,0.001180,1.000000,0.001180,1.000000,1.991830,1.991830
0.526330,0.473670,0.000000,0.000000,0.004920,1.000000,0.004920,1.000000,0.004920,1.000000,1.000000,1.000000
0.500410,0.486010,0.006890,0.006690,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.201110,1.201110
0.499760,0.498490,0.000870,0.000870,0.006080,1.000000,0.006080,1.000000,0.006080,1.000000,14.435380,14.435380
0.497370,0.493800,0.004430,0.004400,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.198580,1.198580
0.496780,0.493570,0.004840,0.004810,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.512760,0.472460,0.007690,0.007090,0.001110,1.000000,0.001110,1.000000,0.001110,1.000000,2.391920,2.391920
0.503080,0.473170,0.012240,0.011510,0.002660,1.000000,0.002660,1.000000,0.002660,1.000000,1.000000,1.000000
0.498920,0.490860,0.005150,0.005070,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.325360,1.325360
0.498370,0.501630,0.000000,0.000000,0.002470,1.000000,0.002470,1.000000,0.002470,1.000000,1.000000,1.000000
0.495330,0.504670,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.512710,0.482740,0.002340,0.002210,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.269880,2.269880
0.498170,0.495610,0.003120,0.003100,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.877990,2.877990
0.495960,0.504040,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.590530,3.590530
0.491990,0.492530,0.007730,0.007740,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.180260,1.180260
0.508540,0.477870,0.007010,0.006590,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.606690,1.606690
0.490080,0.508760,0.000570,0.000590,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,5.594920,5.594920
0.497320,0.490230,0.006270,0.006180,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.420570,2.420570
0.500990,0.478230,0.010630,0.010150,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496900,0.486170,0.008560,0.008370,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.053740,1.053740
0.507080,0.492720,0.000100,0.000100,0.001710,1.000000,0.001710,1.000000,0.001710,1.000000,2.360200,2.360200
0.502560,0.478630,0.009630,0.009170,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.582780,1.582780
0.494430,0.495040,0.005260,0.005270,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.560630,1.560630
0.496380,0.501290,0.001160,0.001170,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.818350,3.818350
0.502130,0.476090,0.011180,0.010600,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.500900,0.499100,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507420,0.480940,0.005980,0.005660,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.514710,0.485290,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495850,0.498720,0.002710,0.002720,0.000080,1.000000,0.000080,1.000000,0.000080,1.000000,2.295270,2.295270
0.496360,0.503640,0.000000,0.000000,0.000920,1.000000,0.000920,1.000000,0.000920,1.000000,1.000000,1.000000
0.498670,0.499590,0.000870,0.000870,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.327690,2.327690
0.501130,0.485340,0.006870,0.006660,0.000480,1.000000,0.000480,1.000000,0.000480,1.000000,1.292430,1.292430
0.490750,0.498770,0.005200,0.005280,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.548080,1.548080
0.489330,0.507170,0.001720,0.001780,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497600,0.501660,0.000370,0.000370,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,25.207360,25.207360
0.496840,0.502900,0.000130,0.000130,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.503910,0.494520,0.000790,0.000780,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,13.436670,13.436670
0.502810,0.497190,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504050,0.484200,0.005990,0.005760,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.499590,0.500410,0.000000,0.000000,0.000710,1.000000,0.000710,1.000000,0.000710,1.000000,1.817780,1.817780
0.501950,0.496800,0.000630,0.000620,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,6.032990,6.032990
0.499230,0.500770,0.000000,0.000000,0.001890,1.000000,0.001890,1.000000,0.001890,1.000000,1.000000,1.000000
0.510600,0.481400,0.004120,0.003880,0.005640,1.000000,0.005640,1.000000,0.005640,1.000000,1.613690,1.613690
0.504810,0.492850,0.001180,0.001160,0.002570,1.000000,0.002570,1.000000,0.002570,1.000000,1.000000,1.000000
0.509180,0.475320,0.008020,0.007490,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.645080,1.645080
0.496980,0.503020,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496260,0.499290,0.002220,0.002230,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.522160,2.522160
0.489020,0.486610,0.012210,0.012150,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501320,0.498150,0.000270,0.000260,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.644330,2.644330
0.503710,0.483360,0.006600,0.006330,0.001310,1.000000,0.001310,1.000000,0.001310,1.000000,1.000000,1.000000
0.502510,0.485330,0.006190,0.005980,0.000970,1.000000,0.000970,1.000000,0.000970,1.000000,1.337030,1.337030
0.500190,0.483990,0.008040,0.007780,0.002650,1.000000,0.002650,1.000000,0.002650,1.000000,1.000000,1.000000
0.484840,0.508000,0.003500,0.003660,0.001890,1.000000,0.001890,1.000000,0.001890,1.000000,1.000000,1.000000
0.506320,0.493680,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.510210,0.480730,0.004670,0.004400,0.000100,1.000000,0.000100,1.000000,0.000100,1.000000,1.543040,1.543040
0.499070,0.500930,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498600,0.484310,0.008670,0.008420,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.055000,1.055000
0.503310,0.481180,0.007930,0.007580,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.635180,1.635180
0.494740,0.505260,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.493780,0.486930,0.009710,0.009580,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.285400,1.285400
0.514370,0.484880,0.000380,0.000360,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,20.815620,20.815620
0.505770,0.487530,0.003410,0.003290,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.944720,2.944720
0.496000,0.502790,0.000600,0.000610,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.445230,1.445230
0.507880,0.487480,0.002370,0.002270,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.413300,2.413300
0.494510,0.491960,0.006780,0.006750,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.169980,1.169980
0.526870,0.444540,0.015510,0.013080,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.224390,1.224390
0.499630,0.490070,0.005200,0.005100,0.001260,1.000000,0.001260,1.000000,0.001260,1.000000,1.000000,1.000000
0.510330,0.466930,0.011880,0.010870,0.003830,1.000000,0.003830,1.000000,0.003830,1.000000,1.000000,1.000000
0.494950,0.501760,0.001630,0.001660,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.040370,2.040370
0.499180,0.486520,0.007240,0.007060,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.530180,1.530180
0.509110,0.490890,0.000000,0.000000,0.001880,1.000000,0.001880,1.000000,0.001880,1.000000,1.000000,1.000000
0.504940,0.495060,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.504630,0.495370,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.199570,2.199570
0.507410,0.492590,0.000000,0.000000,0.000290,1.000000,0.000290,1.000000,0.000290,1.000000,1.294860,1.294860
0.498020,0.496940,0.002520,0.002520,0.001970,1.000000,0.001970,1.000000,0.001970,1.000000,1.000000,1.000000
0.506960,0.493040,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.516330,0.483670,0.000000,0.000000,0.002030,1.000000,0.002030,1.000000,0.002030,1.000000,1.000000,1.000000
0.495450,0.489650,0.007490,0.007410,0.001560,1.000000,0.001560,1.000000,0.001560,1.000000,1.000000,1.000000
0.502570,0.489840,0.003840,0.003750,0.001820,1.000000,0.001820,1.000000,0.001820,1.000000,2.740550,2.740550
0.487370,0.507170,0.002670,0.002780,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.520960,0.479040,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.224990,1.224990
0.494140,0.497120,0.004360,0.004390,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501250,0.490100,0.004380,0.004280,0.001590,1.000000,0.001590,1.000000,0.001590,1.000000,2.194790,2.194790
0.513860,0.477550,0.004450,0.004140,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,1.731060,1.731060
0.495430,0.476520,0.014300,0.013750,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501180,0.498820,0.000000,0.000000,0.000460,1.000000,0.000460,1.000000,0.000460,1.000000,1.000000,1.000000
0.511800,0.476290,0.006170,0.005740,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.643870,1.643870
0.507590,0.492410,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.507190,0.483530,0.004750,0.004530,0.002870,1.000000,0.002870,1.000000,0.002870,1.000000,1.420650,1.420650
0.510920,0.489080,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.487680,0.506550,0.002830,0.002940,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.191270,1.191270
0.503230,0.487940,0.004480,0.004350,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502880,0.497120,0.000000,0.000000,0.001620,1.000000,0.001620,1.000000,0.001620,1.000000,1.000000,1.000000
0.495760,0.501310,0.001460,0.001470,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.111750,1.111750
0.495830,0.500350,0.001900,0.001920,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.285200,2.285200
0.494490,0.505510,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501450,0.498550,0.000000,0.000000,0.000720,1.000000,0.000720,1.000000,0.000720,1.000000,1.000000,1.000000
0.498920,0.485770,0.007760,0.007550,0.000280,1.000000,0.000280,1.000000,0.000280,1.000000,1.694210,1.694210
0.496200,0.503800,0.000000,0.000000,0.001190,1.000000,0.001190,1.000000,0.001190,1.000000,1.000000,1.000000
0.503140,0.485380,0.005840,0.005640,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.498630,0.495740,0.002820,0.002810,0.002410,1.000000,0.002410,1.000000,0.002410,1.000000,1.655900,1.655900
0.491770,0.495070,0.006560,0.006600,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.510570,0.489430,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.463940,1.463940
0.502360,0.496990,0.000330,0.000320,0.000340,1.000000,0.000340,1.000000,0.000340,1.000000,11.294890,11.294890
0.504270,0.481610,0.007230,0.006900,0.001800,1.000000,0.001800,1.000000,0.001800,1.000000,1.000000,1.000000
0.498420,0.500300,0.000630,0.000640,0.000140,1.000000,0.000140,1.000000,0.000140,1.000000,5.077450,5.077450
0.511010,0.486190,0.001440,0.001370,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.509350,0.490650,0.000000,0.000000,0.004370,1.000000,0.004370,1.000000,0.004370,1.000000,1.000000,1.000000
0.506320,0.493680,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000030,1.000030
0.510560,0.489440,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.496280,0.501150,0.001280,0.001290,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.110110,2.110110
0.499360,0.491840,0.004430,0.004370,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502100,0.496010,0.000950,0.000940,0.002220,1.000000,0.002220,1.000000,0.002220,1.000000,1.000000,1.000000
0.517070,0.481850,0.000560,0.000520,0.001220,1.000000,0.001220,1.000000,0.001220,1.000000,11.243220,11.243220
0.490420,0.509580,0.000000,0.000000,0.000460,1.000000,0.000460,1.000000,0.000460,1.000000,1.000000,1.000000
0.510000,0.486590,0.001740,0.001660,0.002720,1.000000,0.002720,1.000000,0.002720,1.000000,3.995100,3.995100
0.502070,0.497930,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503950,0.485860,0.005190,0.005000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.232210,2.232210
0.497240,0.496980,0.002890,0.002890,0.004120,1.000000,0.004120,1.000000,0.004120,1.000000,2.046700,2.046700
0.513990,0.485860,0.000070,0.000070,0.001430,1.000000,0.001430,1.000000,0.001430,1.000000,1.000000,1.000000
0.514230,0.485770,0.000000,0.000000,0.000410,1.000000,0.000410,1.000000,0.000410,1.000000,1.000000,1.000000
0.493440,0.500080,0.003220,0.003260,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.043000,1.043000
0.491350,0.501790,0.003390,0.003460,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495220,0.504780,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508300,0.491700,0.000000,0.000000,0.001360,1.000000,0.001360,1.000000,0.001360,1.000000,1.000000,1.000000
0.498500,0.501500,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501170,0.496730,0.001050,0.001040,0.000320,1.000000,0.000320,1.000000,0.000320,1.000000,5.297660,5.297660
0.505690,0.487830,0.003300,0.003180,0.000100,1.000000,0.000100,1.000000,0.000100,1.000000,1.000000,1.000000
0.494100,0.504100,0.000890,0.000910,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,6.358380,6.358380
0.505450,0.494550,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.516210,0.474770,0.004700,0.004320,0.003880,1.000000,0.003880,1.000000,0.003880,1.000000,1.374760,1.374760
0.513850,0.486150,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.491790,0.500510,0.003820,0.003880,0.000180,1.000000,0.000180,1.000000,0.000180,1.000000,1.455140,1.455140
0.490120,0.509880,0.000000,0.000000,0.001250,1.000000,0.001250,1.000000,0.001250,1.000000,1.000000,1.000000
0.505570,0.475460,0.009770,0.009190,0.002850,1.000000,0.002850,1.000000,0.002850,1.000000,1.735250,1.735250
0.499960,0.493990,0.003040,0.003000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.209460,1.209460
0.515040,0.484960,0.000000,0.000000,0.001480,1.000000,0.001480,1.000000,0.001480,1.000000,1.000000,1.000000
0.512470,0.478570,0.004630,0.004330,0.002140,1.000000,0.002140,1.000000,0.002140,1.000000,1.720290,1.720290
0.501880,0.497820,0.000150,0.000150,0.000300,1.000000,0.000300,1.000000,0.000300,1.000000,1.000000,1.000000
0.512380,0.487620,0.000000,0.000000,0.000560,1.000000,0.000560,1.000000,0.000560,1.000000,1.000010,1.000010
0.498830,0.501170,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.503800,0.496200,0.000000,0.000000,0.004740,1.000000,0.004740,1.000000,0.004740,1.000000,1.000000,1.000000
0.508880,0.488370,0.001410,0.001350,0.000750,1.000000,0.000750,1.000000,0.000750,1.000000,3.106780,3.106780
0.506940,0.490840,0.001130,0.001090,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.733510,1.733510
0.490550,0.504180,0.002600,0.002670,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.900600,1.900600
0.504470,0.492070,0.001750,0.001710,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.450290,2.450290
0.513760,0.474640,0.006030,0.005570,0.003730,1.000000,0.003730,1.000000,0.003730,1.000000,1.192100,1.192100
0.507840,0.489310,0.001450,0.001400,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,5.358820,5.358820
0.496890,0.502390,0.000360,0.000360,0.003240,1.000000,0.003240,1.000000,0.003240,1.000000,15.765300,15.765300
0.504820,0.495180,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.501210,0.495150,0.001830,0.001810,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.839680,1.839680
0.496660,0.499700,0.001810,0.001820,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.139690,2.139690
0.506380,0.487860,0.002940,0.002830,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.455320,2.455320
0.511620,0.480890,0.003860,0.003630,0.000220,1.000000,0.000220,1.000000,0.000220,1.000000,1.000000,1.000000
0.500630,0.479630,0.010080,0.009660,0.001960,1.000000,0.001960,1.000000,0.001960,1.000000,1.395930,1.395930
0.502790,0.481750,0.007890,0.007560,0.001960,1.000000,0.001960,1.000000,0.001960,1.000000,1.000000,1.000000
0.499810,0.498310,0.000940,0.000940,0.001050,1.000000,0.001050,1.000000,0.001050,1.000000,1.000000,1.000000
0.486290,0.505770,0.003890,0.004050,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.923180,2.923180
0.501150,0.497460,0.000700,0.000690,0.005000,1.000000,0.005000,1.000000,0.005000,1.000000,264.272190,264.272190
0.502380,0.494090,0.001780,0.001750,0.006140,1.000000,0.006140,1.000000,0.006140,1.000000,3.867410,3.867410
0.506550,0.493450,0.000000,0.000000,0.004880,1.000000,0.004880,1.000000,0.004880,1.000000,4.041290,4.041290
0.509070,0.484660,0.003210,0.003060,0.000520,1.000000,0.000520,1.000000,0.000520,1.000000,3.346650,3.346650
0.514720,0.482420,0.001470,0.001380,0.002310,1.000000,0.002310,1.000000,0.002310,1.000000,1.000000,1.000000
0.502830,0.497170,0.000000,0.000000,0.004600,1.000000,0.004600,1.000000,0.004600,1.000000,1.000000,1.000000
0.500320,0.499680,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508030,0.487990,0.002030,0.001950,0.001420,1.000000,0.001420,1.000000,0.001420,1.000000,3.864830,3.864830
0.501950,0.488940,0.004610,0.004490,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.210100,2.210100
0.503280,0.488980,0.003930,0.003820,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.779510,1.779510
0.505040,0.488360,0.003350,0.003240,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.615000,1.615000
0.496530,0.503470,0.000000,0.000000,0.000330,1.000000,0.000330,1.000000,0.000330,1.000000,1.000000,1.000000
0.502320,0.490580,0.003590,0.003510,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.321230,1.321230
0.496630,0.498690,0.002340,0.002350,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.612170,1.612170
0.497320,0.493330,0.004690,0.004650,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.436580,2.436580
0.496920,0.478940,0.012300,0.011850,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.204390,1.204390
0.504320,0.486020,0.004920,0.004740,0.003250,1.000000,0.003250,1.000000,0.003250,1.000000,1.000000,1.000000
0.501240,0.496850,0.000960,0.000950,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.634850,1.634850
0.495410,0.503490,0.000540,0.000550,0.000050,1.000000,0.000050,1.000000,0.000050,1.000000,1.000000,1.000000
0.498330,0.496830,0.002420,0.002420,0.000570,1.000000,0.000570,1.000000,0.000570,1.000000,2.509510,2.509510
0.502910,0.497080,0.000010,0.000010,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.495580,0.474920,0.015060,0.014440,0.000380,1.000000,0.000380,1.000000,0.000380,1.000000,1.000000,1.000000
0.501570,0.498430,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.506180,0.489780,0.002050,0.001990,0.001780,1.000000,0.001780,1.000000,0.001780,1.000000,1.337040,1.337040
0.513840,0.486160,0.000000,0.000000,0.001590,1.000000,0.001590,1.000000,0.001590,1.000000,1.000000,1.000000
0.496890,0.503110,0.000000,0.000000,0.002150,1.000000,0.002150,1.000000,0.002150,1.000000,1.000000,1.000000
0.495320,0.500940,0.001860,0.001880,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.016020,2.016020
0.504650,0.495350,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.490760,0.509240,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.491900,0.505270,0.001390,0.001430,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.594360,1.594360
0.487320,0.512680,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.492040,0.504630,0.001650,0.001690,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.134170,3.134170
0.501570,0.467920,0.015780,0.014720,0.000020,1.000000,0.000020,1.000000,0.000020,1.000000,1.000000,1.000000
0.511130,0.488870,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.497610,0.499240,0.001580,0.001580,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.664580,1.664580
0.508590,0.491410,0.000000,0.000000,0.002700,1.000000,0.002700,1.000000,0.002700,1.000000,1.000000,1.000000
0.511210,0.477900,0.005620,0.005260,0.002830,1.000000,0.002830,1.000000,0.002830,1.000000,1.700060,1.700060
0.498360,0.501640,0.000000,0.000000,0.000640,1.000000,0.000640,1.000000,0.000640,1.000000,1.000000,1.000000
0.503840,0.494820,0.000680,0.000660,0.002610,1.000000,0.002610,1.000000,0.002610,1.000000,1.000000,1.000000
0.491390,0.507440,0.000570,0.000590,0.001620,1.000000,0.001620,1.000000,0.001620,1.000000,1.000000,1.000000
0.507420,0.485410,0.003670,0.003510,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.508770,0.489980,0.000640,0.000620,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,7.182840,7.182840
0.516870,0.480420,0.001400,0.001310,0.003020,1.000000,0.003020,1.000000,0.003020,1.000000,1.029280,1.029280
0.497700,0.502300,0.000000,0.000000,0.001740,1.000000,0.001740,1.000000,0.001740,1.000000,1.000000,1.000000
0.489120,0.510880,0.000000,0.000000,0.001340,1.000000,0.001340,1.000000,0.001340,1.000000,1.000000,1.000000
0.503170,0.496830,0.000000,0.000000,0.002080,1.000000,0.002080,1.000000,0.002080,1.000000,1.000000,1.000000
0.520970,0.463930,0.007990,0.007110,0.005110,1.000000,0.005110,1.000000,0.005110,1.000000,1.000000,1.000000
0.504810,0.495190,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.523370,2.523370
0.501570,0.498430,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.491580,0.493650,0.007370,0.007400,0.003130,1.000000,0.003130,1.000000,0.003130,1.000000,1.000000,1.000000
0.502030,0.483990,0.007120,0.006860,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.806720,1.806720
0.495740,0.484420,0.010030,0.009800,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.213150,1.213150
0.494750,0.505250,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,3.284870,3.284870
0.508680,0.485750,0.002850,0.002720,0.002220,1.000000,0.002220,1.000000,0.002220,1.000000,2.920090,2.920090
0.505530,0.494470,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.512040,0.487960,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.239690,2.239690
0.493370,0.497350,0.004620,0.004660,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.065670,1.065670
0.498990,0.499220,0.000890,0.000890,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.514280,1.514280
0.506720,0.485460,0.003990,0.003830,0.002110,1.000000,0.002110,1.000000,0.002110,1.000000,1.418270,1.418270
0.504950,0.490660,0.002230,0.002160,0.004510,1.000000,0.004510,1.000000,0.004510,1.000000,3.367000,3.367000
0.516700,0.480340,0.001530,0.001430,0.001640,1.000000,0.001640,1.000000,0.001640,1.000000,2.653600,2.653600
0.492790,0.502100,0.002530,0.002580,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.347370,1.347370
0.503240,0.496760,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000
0.502490,0.497510,0.000000,0.000000,0.000760,1.000000,0.000760,1.000000,0.000760,1.000000,1.000000,1.000000
